935.3000000000000682 0.0008457723 0.014491 0.0019367 0.004602741 0.001767021 0.005571126 
935.4000000000000909 0.0008451866 0.01449141 0.001936449 0.004605214 0.001767147 0.005569814 
935.5 0.0008453342 0.01449185 0.001936159 0.004606123 0.001768058 0.005569119 
935.6000000000000227 0.0008451632 0.01449196 0.00193629 0.004607424 0.001764028 0.00556833 
935.7000000000000455 0.0008455021 0.0144919 0.00193617 0.004611541 0.001761363 0.005566971 
935.8000000000000682 0.0008457951 0.0144922 0.001936201 0.004613507 0.001756442 0.005565072 
935.9000000000000909 0.0008453958 0.01449283 0.001936287 0.004614164 0.001757065 0.005565442 
936 0.000846385 0.01449324 0.001936353 0.004617486 0.001755204 0.005564969 
936.1000000000000227 0.0008467914 0.01449382 0.00193637 0.004622269 0.001756214 0.005563321 
936.2000000000000455 0.0008469077 0.01449439 0.001936352 0.004623634 0.001759609 0.005562282 
936.3000000000000682 0.0008472913 0.01449472 0.00193622 0.004622386 0.001759652 0.005562303 
936.4000000000000909 0.0008473918 0.01449513 0.0019364 0.004624103 0.001759251 0.005562406 
936.5 0.0008472676 0.0144955 0.001936779 0.004622197 0.001761008 0.005562969 
936.6000000000000227 0.0008474688 0.01449615 0.001936665 0.004623643 0.001762863 0.005562947 
936.7000000000000455 0.0008476575 0.01449664 0.001936535 0.004626363 0.001763836 0.005563193 
936.8000000000000682 0.0008469285 0.0144972 0.00193668 0.004631351 0.001760465 0.005563136 
936.9000000000000909 0.0008479363 0.01449734 0.00193656 0.00463218 0.001765816 0.005562446 
937 0.0008474439 0.01449725 0.001936771 0.004630804 0.001766794 0.005561323 
937.1000000000000227 0.0008471642 0.01449736 0.001936771 0.004633106 0.00176439 0.005559409 
937.2000000000000455 0.0008462882 0.01449754 0.001936894 0.004631286 0.001763967 0.005559783 
937.3000000000000682 0.0008468777 0.01449764 0.001936942 0.004630761 0.001768877 0.005560593 
937.4000000000000909 0.0008478087 0.01449816 0.001937146 0.004633105 0.001770178 0.005561393 
937.5 0.0008473619 0.01449802 0.001937337 0.004632919 0.001769615 0.005561508 
937.6000000000000227 0.0008475773 0.01449853 0.001937406 0.004635007 0.001769409 0.005560824 
937.7000000000000455 0.000848194 0.01449884 0.00193737 0.004636264 0.001769415 0.005559942 
937.8000000000000682 0.0008479238 0.01449883 0.001937347 0.004638096 0.001767941 0.005560458 
937.9000000000000909 0.0008480385 0.01449886 0.001937349 0.004638651 0.001768537 0.005560162 
938 0.000848246 0.0144991 0.001937662 0.004637227 0.001770962 0.005557865 
938.1000000000000227 0.0008484542 0.01449965 0.001937799 0.004637181 0.001771427 0.005558581 
938.2000000000000455 0.0008481808 0.01449974 0.001937906 0.004636488 0.001773887 0.005558727 
938.3000000000000682 0.0008486865 0.01449966 0.001937978 0.004635065 0.001777102 0.00555834 
938.4000000000000909 0.0008485743 0.01450005 0.001938226 0.004634938 0.001779604 0.005558569 
938.5 0.000848774 0.01450074 0.001938131 0.004638406 0.001778025 0.005558098 
938.6000000000000227 0.0008479557 0.01450136 0.001938028 0.004639194 0.001782277 0.005557108 
938.7000000000000455 0.0008477851 0.01450124 0.001937804 0.004638385 0.001784744 0.005557012 
938.8000000000000682 0.0008480619 0.01450141 0.001938114 0.004639574 0.001783013 0.005556666 
938.9000000000000909 0.0008480055 0.01450173 0.001937952 0.00464265 0.001784627 0.005557092 
939 0.0008481848 0.01450227 0.001938134 0.004644194 0.001782711 0.005557658 
939.1000000000000227 0.0008478564 0.01450256 0.001938042 0.004644597 0.00178224 0.005556423 
939.2000000000000455 0.0008477752 0.01450296 0.001937692 0.004644998 0.001781318 0.005556014 
939.3000000000000682 0.0008486122 0.0145034 0.001937371 0.004644626 0.001783494 0.005556646 
939.4000000000000909 0.0008486871 0.01450343 0.00193745 0.004646805 0.001783966 0.00555654 
939.5 0.0008497097 0.01450332 0.001937584 0.004645066 0.001785001 0.005555388 
939.6000000000000227 0.0008499273 0.01450362 0.001937592 0.004646233 0.0017802 0.005555823 
939.7000000000000455 0.000848844 0.01450369 0.001937715 0.004645949 0.001779111 0.005554089 
939.8000000000000682 0.0008486118 0.01450427 0.001937682 0.00464551 0.001779423 0.005553294 
939.9000000000000909 0.0008482586 0.0145043 0.001937478 0.004642039 0.001776796 0.005552459 
940 0.0008479765 0.01450475 0.001937678 0.004641141 0.001778132 0.005553055 
940.1000000000000227 0.0008480919 0.01450503 0.001937724 0.004642127 0.001777378 0.005552807 
940.2000000000000455 0.0008485419 0.01450504 0.001938041 0.004642991 0.001775809 0.00555182 
940.3000000000000682 0.000848297 0.0145054 0.001938137 0.004642775 0.001773282 0.005551827 
940.4000000000000909 0.0008482874 0.01450577 0.001938093 0.004645571 0.001774021 0.005551506 
940.5 0.0008481523 0.01450613 0.001938071 0.004646109 0.001770786 0.005552292 
940.6000000000000227 0.0008483663 0.01450616 0.00193796 0.004645804 0.001771714 0.005552046 
940.7000000000000455 0.0008486666 0.01450633 0.001938064 0.004647553 0.001771043 0.005551904 
940.8000000000000682 0.0008489524 0.01450625 0.001938068 0.004649089 0.001767245 0.005552105 
940.9000000000000909 0.0008494453 0.01450638 0.001937916 0.004651539 0.001767885 0.005551606 
941 0.000849159 0.01450694 0.001937871 0.004650075 0.001767065 0.005552258 
941.1000000000000227 0.000849026 0.01450688 0.00193797 0.004648686 0.001767578 0.005551918 
941.2000000000000455 0.0008488761 0.01450717 0.001938076 0.004649955 0.0017655 0.005550447 
941.3000000000000682 0.0008488493 0.0145079 0.0019382 0.004649457 0.001760993 0.005549131 
941.4000000000000909 0.0008498439 0.0145082 0.001938038 0.004648101 0.001763282 0.005548194 
941.5 0.0008494975 0.01450805 0.001937963 0.004646489 0.001762233 0.005548088 
941.6000000000000227 0.000849426 0.01450858 0.001937895 0.004645939 0.001763809 0.00554877 
941.7000000000000455 0.0008496081 0.0145091 0.001938014 0.004646938 0.001756985 0.005550011 
941.8000000000000682 0.0008493928 0.0145093 0.001938068 0.004647666 0.001756927 0.005550236 
941.9000000000000909 0.0008498644 0.01450924 0.001938083 0.004646486 0.001756004 0.005549623 
942 0.0008495834 0.01450963 0.001938189 0.004648975 0.001755511 0.005548233 
942.1000000000000227 0.0008492256 0.01451014 0.001938188 0.004651946 0.001754027 0.005548145 
942.2000000000000455 0.000849653 0.01451075 0.001938352 0.004653165 0.00175818 0.005548591 
942.3000000000000682 0.0008484354 0.01451161 0.001938261 0.004655274 0.001756539 0.005548401 
942.4000000000000909 0.000848914 0.01451195 0.001938483 0.00465343 0.001759601 0.005548131 
942.5 0.0008488333 0.01451205 0.001938649 0.004654077 0.001761186 0.005549013 
942.6000000000000227 0.0008499171 0.0145124 0.001938726 0.004656367 0.001760716 0.005549038 
942.7000000000000455 0.0008503782 0.01451271 0.001938753 0.004655206 0.00175681 0.005548464 
942.8000000000000682 0.0008496717 0.01451313 0.001938677 0.004655159 0.001757377 0.005548533 
942.9000000000000909 0.0008500431 0.01451392 0.001938793 0.004656173 0.001761176 0.005548803 
943 0.0008495321 0.01451441 0.001938822 0.004652223 0.001761614 0.005548806 
943.1000000000000227 0.0008495751 0.01451464 0.001938828 0.004656462 0.001763341 0.005548871 
943.2000000000000455 0.0008498835 0.01451513 0.001938757 0.004658062 0.001762786 0.005549664 
943.3000000000000682 0.0008501353 0.0145153 0.001938814 0.004657392 0.001766935 0.005549634 
943.4000000000000909 0.0008504559 0.01451563 0.001938898 0.004658297 0.001765947 0.00554928 
943.5 0.0008510712 0.01451621 0.00193881 0.004657432 0.001760481 0.005549654 
943.6000000000000227 0.0008507456 0.01451674 0.001938869 0.004657756 0.001758854 0.005549894 
943.7000000000000455 0.0008509172 0.01451656 0.001938988 0.004655915 0.001759735 0.005549322 
943.8000000000000682 0.0008512537 0.01451702 0.001939135 0.00465827 0.001758934 0.005549945 
943.9000000000000909 0.0008514303 0.01451706 0.00193925 0.004663196 0.001757636 0.005551867 
944 0.000851397 0.01451705 0.001939405 0.00466392 0.001756139 0.005552197 
944.1000000000000227 0.0008517156 0.01451719 0.00193936 0.004662741 0.001758146 0.005552618 
944.2000000000000455 0.0008516411 0.01451757 0.001939508 0.004665143 0.001759071 0.005552972 
944.3000000000000682 0.0008517541 0.01451777 0.001939597 0.00466917 0.001761454 0.005552965 
944.4000000000000909 0.0008520692 0.01451804 0.001939661 0.004672041 0.001758082 0.005552646 
944.5 0.0008520433 0.01451795 0.00193998 0.004669223 0.001756246 0.005553506 
944.6000000000000227 0.0008520477 0.01451846 0.001940073 0.004670714 0.001756327 0.005553869 
944.7000000000000455 0.0008518425 0.01451893 0.001940536 0.004667978 0.001754493 0.005554766 
944.8000000000000682 0.0008520021 0.01451957 0.001940579 0.004668272 0.001752498 0.005553336 
944.9000000000000909 0.0008520434 0.01451967 0.001940754 0.004667091 0.001754346 0.005553127 
945 0.0008517503 0.01452013 0.001940634 0.004667834 0.001753746 0.005552802 
945.1000000000000227 0.0008521302 0.01452066 0.001940969 0.00467054 0.001752289 0.005552857 
945.2000000000000455 0.0008524184 0.01452084 0.001941062 0.004670963 0.001751186 0.005551731 
945.3000000000000682 0.0008525758 0.01452137 0.001941012 0.004672107 0.001751439 0.005551478 
945.4000000000000909 0.0008530118 0.01452133 0.001941018 0.00467379 0.001752549 0.005551517 
945.5 0.0008532398 0.01452161 0.001940933 0.004674514 0.001754143 0.00554964 
945.6000000000000227 0.0008532647 0.01452174 0.001941049 0.004673827 0.001751153 0.005549892 
945.7000000000000455 0.000853238 0.01452209 0.001941293 0.004675785 0.001747794 0.005549933 
945.8000000000000682 0.0008530949 0.01452234 0.001941297 0.004675542 0.001754708 0.005549898 
945.9000000000000909 0.0008529649 0.01452227 0.001941359 0.004677262 0.001753955 0.005549677 
946 0.0008528466 0.01452281 0.001941361 0.004675886 0.0017516 0.005548412 
946.1000000000000227 0.0008527865 0.01452284 0.001941618 0.004674991 0.001752303 0.005548643 
946.2000000000000455 0.0008530798 0.01452304 0.001941785 0.004673975 0.001753609 0.005549431 
946.3000000000000682 0.0008530032 0.01452333 0.001941738 0.004673856 0.001755856 0.005548721 
946.4000000000000909 0.0008527723 0.01452368 0.001942014 0.004676416 0.001759559 0.005547724 
946.5 0.0008526716 0.01452376 0.001942122 0.004676093 0.001755267 0.005546538 
946.6000000000000227 0.0008532101 0.01452448 0.001942439 0.004676384 0.001763025 0.005546598 
946.7000000000000455 0.0008533263 0.01452486 0.001942518 0.004673292 0.001767854 0.00554569 
946.8000000000000682 0.0008528464 0.0145249 0.001942526 0.004675854 0.001769781 0.005545752 
946.9000000000000909 0.0008530646 0.0145252 0.001942716 0.004675439 0.001769941 0.005545683 
947 0.0008533747 0.01452532 0.001942572 0.004674866 0.001774495 0.005545557 
947.1000000000000227 0.0008532994 0.01452585 0.001942553 0.004677283 0.001775466 0.005544236 
947.2000000000000455 0.0008527058 0.01452573 0.00194249 0.004677833 0.001773856 0.005543973 
947.3000000000000682 0.0008528809 0.01452614 0.001942565 0.004678171 0.001774237 0.005544773 
947.4000000000000909 0.0008528005 0.01452685 0.001942564 0.004675365 0.00177621 0.005545849 
947.5 0.0008519067 0.01452668 0.001942615 0.004674429 0.001777297 0.005546535 
947.6000000000000227 0.0008523006 0.01452712 0.001942843 0.004675974 0.00177764 0.00554599 
947.7000000000000455 0.0008516412 0.01452688 0.001942908 0.004680152 0.00177782 0.005545037 
947.8000000000000682 0.0008516395 0.01452737 0.001943175 0.004679472 0.001780831 0.005545368 
947.9000000000000909 0.0008515389 0.01452767 0.001943107 0.004682379 0.001780793 0.005545342 
948 0.0008518752 0.01452754 0.001943279 0.004683642 0.001779783 0.005543607 
948.1000000000000227 0.0008518457 0.01452805 0.00194315 0.004684163 0.001783279 0.0055437 
948.2000000000000455 0.0008515342 0.01452807 0.001943145 0.004684889 0.001784075 0.005542807 
948.3000000000000682 0.0008511854 0.01452846 0.001942956 0.004686114 0.001783712 0.005543198 
948.4000000000000909 0.0008514469 0.01452876 0.001942981 0.004685452 0.001783699 0.005542235 
948.5 0.0008522634 0.01452902 0.001943018 0.004684544 0.0017844 0.005542413 
948.6000000000000227 0.0008524755 0.01452933 0.001943056 0.004686286 0.001779753 0.005542004 
948.7000000000000455 0.0008528508 0.01452958 0.001942989 0.004682741 0.00178093 0.005541669 
948.8000000000000682 0.0008531078 0.01452978 0.001942868 0.004686222 0.001779732 0.005542549 
948.9000000000000909 0.0008527093 0.01452993 0.001943003 0.004683212 0.001781297 0.005542339 
949 0.0008519487 0.01452965 0.001943126 0.004682401 0.001781191 0.005540789 
949.1000000000000227 0.0008525808 0.01453036 0.001943116 0.004681328 0.001784952 0.005540466 
949.2000000000000455 0.0008526629 0.01453049 0.001943062 0.004681906 0.001782075 0.005540732 
949.3000000000000682 0.0008529457 0.01453112 0.001943069 0.004682161 0.001778843 0.005541874 
949.4000000000000909 0.000852844 0.01453143 0.001943307 0.004683029 0.00178245 0.005541966 
949.5 0.0008526208 0.01453158 0.001943337 0.004686072 0.001782567 0.005542234 
949.6000000000000227 0.0008523416 0.01453146 0.001943721 0.004686666 0.001782574 0.005540915 
949.7000000000000455 0.0008521706 0.01453172 0.001943807 0.004686097 0.001777917 0.005542097 
949.8000000000000682 0.000852164 0.01453225 0.001944202 0.004686552 0.001775142 0.00554158 
949.9000000000000909 0.0008530042 0.01453254 0.001944405 0.004685619 0.001772777 0.005540553 
950 0.0008537364 0.01453266 0.001944555 0.00468637 0.001773367 0.005539639 
950.1000000000000227 0.0008541071 0.01453283 0.001944647 0.004684584 0.001772895 0.005539656 
950.2000000000000455 0.0008548014 0.01453299 0.001944709 0.004685986 0.001769621 0.005539539 
950.3000000000000682 0.0008550365 0.01453349 0.001944757 0.00468573 0.001766105 0.005539436 
950.4000000000000909 0.0008545005 0.01453344 0.001944957 0.004683609 0.00177018 0.005538748 
950.5 0.0008551182 0.01453336 0.00194481 0.004680885 0.001769404 0.005539182 
950.6000000000000227 0.0008551911 0.01453367 0.001944665 0.004680782 0.001770925 0.005539297 
950.7000000000000455 0.0008554779 0.01453391 0.001944815 0.004678079 0.00176814 0.005539693 
950.8000000000000682 0.0008555738 0.01453392 0.001944964 0.004679172 0.001767176 0.005540644 
950.9000000000000909 0.0008557444 0.01453423 0.001945067 0.004680314 0.001766658 0.00554044 
951 0.0008567804 0.01453456 0.001945107 0.004678243 0.001763401 0.005539858 
951.1000000000000227 0.0008564854 0.01453528 0.001945361 0.004678982 0.001762066 0.00553947 
951.2000000000000455 0.000856768 0.01453541 0.001945469 0.004678707 0.001762146 0.005539452 
951.3000000000000682 0.000856373 0.01453591 0.001945342 0.004680371 0.001766778 0.005538215 
951.4000000000000909 0.0008564206 0.01453612 0.001945639 0.004680923 0.00176679 0.005537885 
951.5 0.0008562878 0.01453648 0.001945539 0.00467951 0.001769895 0.005537397 
951.6000000000000227 0.0008561999 0.0145364 0.001945633 0.004676688 0.001768363 0.005536514 
951.7000000000000455 0.0008565368 0.01453681 0.0019456 0.004674999 0.001770764 0.005537046 
951.8000000000000682 0.0008555164 0.01453674 0.001945902 0.004676 0.001773768 0.005536916 
951.9000000000000909 0.000855362 0.01453712 0.001946067 0.004674056 0.001773642 0.005537653 
952 0.0008549021 0.0145373 0.001946209 0.004674476 0.001772441 0.005537828 
952.1000000000000227 0.0008551654 0.01453775 0.001946252 0.004671454 0.001775187 0.005535837 
952.2000000000000455 0.0008548294 0.01453833 0.001946235 0.004669817 0.001773667 0.00553523 
952.3000000000000682 0.0008549627 0.0145384 0.001946361 0.004669124 0.00177571 0.005534904 
952.4000000000000909 0.0008550808 0.01453849 0.001946551 0.004667626 0.001775054 0.005533976 
952.5 0.0008549347 0.01453912 0.001946586 0.004667657 0.001772101 0.005534085 
952.6000000000000227 0.000855496 0.01453956 0.001946625 0.004668206 0.001769336 0.005533783 
952.7000000000000455 0.0008553665 0.01453975 0.001946758 0.004670604 0.001771207 0.005532393 
952.8000000000000682 0.0008551285 0.01454048 0.001946941 0.004667569 0.001772512 0.0055314 
952.9000000000000909 0.0008550614 0.01454088 0.001947023 0.004668028 0.001774149 0.005530921 
953 0.0008546503 0.01454086 0.001946802 0.004667243 0.001773766 0.005530312 
953.1000000000000227 0.0008548299 0.01454083 0.001946732 0.004665839 0.001774014 0.005530162 
953.2000000000000455 0.0008552534 0.01454129 0.001946935 0.004665303 0.00177317 0.00553041 
953.3000000000000682 0.0008550033 0.01454204 0.001946986 0.004665509 0.001770046 0.005529871 
953.4000000000000909 0.0008559375 0.01454252 0.001946993 0.004664988 0.001769952 0.005529858 
953.5 0.0008559489 0.01454312 0.001947101 0.004667598 0.001772148 0.005529226 
953.6000000000000227 0.0008561146 0.01454342 0.00194702 0.004670524 0.001773357 0.00552821 
953.7000000000000455 0.0008569608 0.01454386 0.001947327 0.004668336 0.001769361 0.005527497 
953.8000000000000682 0.0008565064 0.0145442 0.001947342 0.004668661 0.001762541 0.005525309 
953.9000000000000909 0.0008570556 0.01454428 0.001947625 0.004669958 0.001759429 0.00552243 
954 0.0008570004 0.01454449 0.001947688 0.004670492 0.001759914 0.005521434 
954.1000000000000227 0.0008570293 0.01454499 0.001947862 0.004671668 0.001762299 0.005521299 
954.2000000000000455 0.0008573526 0.01454577 0.001947888 0.004671456 0.001760037 0.005520862 
954.3000000000000682 0.0008578875 0.01454618 0.001948054 0.00467466 0.001762961 0.005519641 
954.4000000000000909 0.0008579207 0.01454627 0.001948143 0.004673235 0.001760365 0.005519512 
954.5 0.0008582359 0.01454663 0.00194842 0.004670865 0.001755422 0.005518239 
954.6000000000000227 0.0008584398 0.01454633 0.001948509 0.004670469 0.001753345 0.005519264 
954.7000000000000455 0.0008585815 0.01454637 0.00194848 0.004672072 0.001754242 0.005517125 
954.8000000000000682 0.0008589198 0.01454667 0.001948475 0.00467034 0.001757714 0.00551532 
954.9000000000000909 0.0008586473 0.01454666 0.00194844 0.004670957 0.001763009 0.005514728 
955 0.0008592446 0.01454693 0.001948458 0.004671021 0.001761551 0.005513222 
955.1000000000000227 0.0008588713 0.01454705 0.001948508 0.004670335 0.001765315 0.005511837 
955.2000000000000455 0.0008591571 0.01454766 0.001948728 0.004666246 0.001763393 0.005511605 
955.3000000000000682 0.0008590481 0.01454817 0.001948511 0.004665872 0.001766973 0.005510783 
955.4000000000000909 0.0008588507 0.0145483 0.001948436 0.004665705 0.001768055 0.005509817 
955.5 0.0008594321 0.01454877 0.001948626 0.004665818 0.001766967 0.005508861 
955.6000000000000227 0.0008596905 0.01454924 0.001948838 0.004663241 0.001768195 0.005507903 
955.7000000000000455 0.0008602256 0.01454937 0.001949044 0.004662827 0.001771996 0.005505931 
955.8000000000000682 0.0008607942 0.01454978 0.00194898 0.00466204 0.001772181 0.00550526 
955.9000000000000909 0.0008610244 0.01455011 0.001948991 0.004661414 0.001774739 0.005504683 
956 0.0008611558 0.01455008 0.001949081 0.00466135 0.00177428 0.005503879 
956.1000000000000227 0.0008615706 0.01455049 0.001949087 0.004658175 0.001775094 0.005502782 
956.2000000000000455 0.0008608672 0.01455087 0.001949173 0.004660699 0.001772045 0.005501492 
956.3000000000000682 0.0008610082 0.0145513 0.001949494 0.00465812 0.001770135 0.005499419 
956.4000000000000909 0.0008609991 0.01455156 0.00194952 0.004657361 0.001766588 0.005498502 
956.5 0.0008607961 0.0145516 0.001949757 0.004656598 0.001766101 0.005498098 
956.6000000000000227 0.0008616802 0.01455192 0.001949832 0.004655098 0.001764401 0.005497168 
956.7000000000000455 0.0008617363 0.01455211 0.001949722 0.004655334 0.001766802 0.005496912 
956.8000000000000682 0.0008621529 0.01455244 0.001950141 0.004653611 0.001768713 0.005496825 
956.9000000000000909 0.0008612627 0.01455279 0.00195025 0.004652546 0.001766256 0.00549624 
957 0.0008614237 0.01455336 0.00195054 0.004648626 0.001765508 0.005496252 
957.1000000000000227 0.0008610418 0.01455364 0.001950693 0.004648042 0.00176941 0.005495212 
957.2000000000000455 0.0008613166 0.01455412 0.00195077 0.004647212 0.001769564 0.00549628 
957.3000000000000682 0.0008611158 0.01455482 0.001950669 0.004644456 0.001771593 0.005495001 
957.4000000000000909 0.0008617115 0.01455509 0.001950753 0.004643215 0.001773928 0.005494116 
957.5 0.0008618546 0.01455552 0.001950872 0.004642967 0.001771167 0.005493778 
957.6000000000000227 0.0008618709 0.01455577 0.001950952 0.004643676 0.001774837 0.005493527 
957.7000000000000455 0.0008624591 0.01455585 0.001951179 0.004642318 0.001774568 0.005492796 
957.8000000000000682 0.0008622816 0.01455628 0.001951453 0.004640128 0.001773834 0.005491167 
957.9000000000000909 0.0008620618 0.01455656 0.001951298 0.004637669 0.001773877 0.005490877 
958 0.0008616456 0.01455642 0.001951413 0.004637645 0.001777597 0.005490008 
958.1000000000000227 0.0008622014 0.01455688 0.001951656 0.004635965 0.001771575 0.005488867 
958.2000000000000455 0.0008617535 0.01455723 0.001951847 0.004633576 0.001774154 0.005486694 
958.3000000000000682 0.0008613906 0.0145574 0.001952123 0.004633441 0.001773907 0.005486082 
958.4000000000000909 0.0008610054 0.01455748 0.00195241 0.004630794 0.001773623 0.00548616 
958.5 0.0008614262 0.01455783 0.001952604 0.004632522 0.001771427 0.005485457 
958.6000000000000227 0.0008622085 0.01455789 0.001952689 0.004629364 0.001769566 0.005483306 
958.7000000000000455 0.0008620933 0.0145584 0.001952808 0.004629921 0.001766424 0.00548295 
958.8000000000000682 0.0008619968 0.01455904 0.001952973 0.00462991 0.001766618 0.005484348 
958.9000000000000909 0.0008620746 0.01455902 0.001952955 0.004625091 0.001767063 0.005483724 
959 0.0008624669 0.01455926 0.001953293 0.004625132 0.001766694 0.005483773 
959.1000000000000227 0.0008624975 0.01455935 0.00195348 0.004620199 0.001764435 0.0054836 
959.2000000000000455 0.0008630687 0.01455956 0.001953847 0.004614385 0.00176093 0.005482432 
959.3000000000000682 0.0008626333 0.01455968 0.001954027 0.004611717 0.001762085 0.005482004 
959.4000000000000909 0.0008635825 0.01455983 0.001953962 0.004610141 0.001758666 0.005481385 
959.5 0.0008634948 0.01456015 0.001954009 0.004611193 0.001757939 0.005480262 
959.6000000000000227 0.0008628266 0.01456044 0.001954109 0.004610556 0.001756983 0.005479226 
959.7000000000000455 0.0008619767 0.01456071 0.00195423 0.004611 0.001758216 0.005477696 
959.8000000000000682 0.0008619042 0.01456042 0.001954427 0.004607892 0.001758284 0.00547685 
959.9000000000000909 0.0008618686 0.01456079 0.001954564 0.004604471 0.001754255 0.005475988 
960 0.0008616389 0.01456094 0.001954653 0.004602724 0.001752069 0.005475707 
960.1000000000000227 0.000861856 0.01456111 0.001954911 0.004602158 0.001752688 0.005473467 
960.2000000000000455 0.0008616489 0.01456116 0.001955024 0.004601065 0.001753906 0.005473743 
960.3000000000000682 0.0008611289 0.0145613 0.001955292 0.004600557 0.00175422 0.005472572 
960.4000000000000909 0.0008607878 0.01456139 0.001955558 0.004600251 0.001753032 0.005472625 
960.5 0.0008608115 0.01456192 0.001955727 0.004598214 0.001752971 0.005472455 
960.6000000000000227 0.0008609357 0.01456215 0.00195567 0.004598835 0.001756556 0.005472905 
960.7000000000000455 0.0008609503 0.01456227 0.001955781 0.004599092 0.001755992 0.005472382 
960.8000000000000682 0.0008600458 0.01456261 0.001955888 0.004598759 0.001762559 0.005472996 
960.9000000000000909 0.0008600507 0.01456268 0.00195593 0.004600033 0.001762407 0.005472149 
961 0.0008601369 0.01456277 0.001955907 0.004598692 0.00176275 0.005472211 
961.1000000000000227 0.0008611838 0.01456304 0.001956021 0.00459616 0.001765606 0.005473326 
961.2000000000000455 0.0008613091 0.01456346 0.001956049 0.00459303 0.001760688 0.005473144 
961.3000000000000682 0.0008611651 0.01456392 0.001956008 0.004590394 0.001757587 0.005474017 
961.4000000000000909 0.0008609454 0.01456458 0.001956064 0.004589898 0.001756317 0.005473707 
961.5 0.0008609465 0.01456462 0.001956344 0.004586612 0.001756814 0.005473414 
961.6000000000000227 0.0008607924 0.01456542 0.001956766 0.004585339 0.001755419 0.005473339 
961.7000000000000455 0.0008606627 0.01456564 0.001956857 0.004583451 0.001753603 0.005473424 
961.8000000000000682 0.0008606197 0.01456589 0.001957105 0.004583737 0.001753521 0.00547317 
961.9000000000000909 0.000860287 0.01456645 0.001957283 0.004582203 0.001754262 0.005473674 
962 0.0008600179 0.01456695 0.001957353 0.004580279 0.001754595 0.005473389 
962.1000000000000227 0.0008603174 0.01456708 0.001957601 0.004576092 0.001753266 0.005472956 
962.2000000000000455 0.000860512 0.01456739 0.001957753 0.004575599 0.001753919 0.005472354 
962.3000000000000682 0.0008606308 0.01456741 0.001957876 0.004573922 0.001752927 0.005472228 
962.4000000000000909 0.000860401 0.01456813 0.001958117 0.004571608 0.001751785 0.005472943 
962.5 0.0008607441 0.01456842 0.001958274 0.004571053 0.001749887 0.005473541 
962.6000000000000227 0.0008611616 0.01456853 0.0019583 0.004569953 0.00174601 0.005473271 
962.7000000000000455 0.0008618214 0.0145688 0.001958484 0.004568048 0.001746993 0.00547369 
962.8000000000000682 0.0008614888 0.01456898 0.001958585 0.004566265 0.001745837 0.005472952 
962.9000000000000909 0.0008616775 0.01456916 0.001958819 0.004564162 0.001743201 0.005472406 
963 0.0008615461 0.01456934 0.001959087 0.004563872 0.001741741 0.005472434 
963.1000000000000227 0.0008618952 0.01456975 0.001959047 0.004561972 0.001740541 0.005472363 
963.2000000000000455 0.00086207 0.01456994 0.001959217 0.004559437 0.00173458 0.005471855 
963.3000000000000682 0.0008622933 0.01457054 0.001959358 0.00455798 0.001734145 0.005471287 
963.4000000000000909 0.0008621501 0.01457074 0.001959809 0.004557496 0.001730364 0.005470215 
963.5 0.0008621738 0.01457139 0.001959998 0.004554418 0.001727573 0.005470184 
963.6000000000000227 0.0008622524 0.01457171 0.00196002 0.004553255 0.001726508 0.00546956 
963.7000000000000455 0.0008622731 0.01457183 0.001960191 0.004551842 0.001723232 0.005468296 
963.8000000000000682 0.0008619042 0.01457199 0.001960325 0.004550031 0.001727995 0.005468379 
963.9000000000000909 0.0008615378 0.01457218 0.001960422 0.004549655 0.001723527 0.005468122 
964 0.0008613146 0.01457213 0.001960743 0.004547863 0.001726991 0.005468319 
964.1000000000000227 0.0008608682 0.01457249 0.001960789 0.004547476 0.001723153 0.005468411 
964.2000000000000455 0.0008619743 0.0145732 0.001961135 0.004545158 0.001722753 0.005467905 
964.3000000000000682 0.0008616851 0.01457354 0.001961293 0.004545446 0.00171248 0.005467046 
964.4000000000000909 0.0008617876 0.01457361 0.001961269 0.004544017 0.001712345 0.005466653 
964.5 0.0008615739 0.01457339 0.001961684 0.004542771 0.001711442 0.005467581 
964.6000000000000227 0.0008614172 0.01457412 0.001962043 0.004540109 0.001707689 0.005469221 
964.7000000000000455 0.000861733 0.0145744 0.001962284 0.004538227 0.001710248 0.00546932 
964.8000000000000682 0.0008618118 0.01457473 0.001962574 0.00453641 0.001710708 0.005468379 
964.9000000000000909 0.0008616493 0.01457493 0.001962738 0.004534383 0.001713071 0.005468535 
965 0.0008615515 0.01457535 0.001963241 0.00453135 0.001709831 0.005467651 
965.1000000000000227 0.0008614495 0.01457571 0.001963631 0.004529479 0.001707933 0.00546767 
965.2000000000000455 0.0008614761 0.01457566 0.001963712 0.004528242 0.001702685 0.005467571 
965.3000000000000682 0.0008620009 0.01457587 0.001963676 0.004526416 0.001700315 0.005467694 
965.4000000000000909 0.0008628559 0.01457626 0.001963828 0.004521619 0.001698629 0.005467484 
965.5 0.000863283 0.01457656 0.001963888 0.004518251 0.001699117 0.005467737 
965.6000000000000227 0.0008635745 0.01457694 0.001964114 0.004515099 0.001699973 0.005467203 
965.7000000000000455 0.0008637411 0.01457722 0.001964436 0.004515443 0.001699336 0.005465094 
965.8000000000000682 0.00086369 0.01457727 0.001964682 0.004514317 0.001702318 0.005465928 
